OG0006455	EAND.GWHACBE00000005	19096877	19125563
OG0006478	EAND.GWHACBE00000001	106808290	106830048
OG0006491	EAND.GWHACBE00000007	54616141	54639055
OG0006499	EAND.GWHACBE00000011	37490042	37518915
OG0006519	EAND.GWHACBE00000009	55677731	55710404
OG0006522	EAND.GWHACBE00000007	82121683	82152991
OG0006526	EAND.GWHACBE00000004	108413090	108429282
OG0006546	EAND.GWHACBE00000001	23065645	23073050
OG0006553	EAND.GWHACBE00000001	85508229	85563203
OG0006557	EAND.GWHACBE00000002	24274126	24279978
OG0006562	EAND.GWHACBE00000007	75363284	75373535
OG0006563	EAND.GWHACBE00000002	72063	88061
OG0006578	EAND.GWHACBE00000002	26399927	26421622
OG0006579	EAND.GWHACBE00000003	99219104	99238263
OG0006583	EAND.GWHACBE00000002	20973403	20980171
OG0006587	EAND.GWHACBE00000009	12690102	12704578
OG0006595	EAND.GWHACBE00000007	36583829	36614356
OG0006597	EAND.GWHACBE00000002	100339041	100343339
OG0006604	EAND.GWHACBE00000008	50947108	50964015
OG0006621	EAND.GWHACBE00000001	53927900	53947441
OG0006623	EAND.GWHACBE00000003	60842884	60866672
OG0006629	EAND.GWHACBE00000010	35783060	35834963
OG0006638	EAND.GWHACBE00000003	96172499	96213028
OG0006649	EAND.GWHACBE00000003	27857224	27877994
OG0006652	EAND.GWHACBE00000002	69776502	69779776
OG0006653	EAND.GWHACBE00000002	24872292	24883769
OG0006657	EAND.GWHACBE00000001	98054054	98084034
OG0006665	EAND.GWHACBE00000004	61235528	61282564
OG0006668	EAND.GWHACBE00000003	56657459	56663300
OG0006671	EAND.GWHACBE00000001	3927827	3966185
OG0006672	EAND.GWHACBE00000008	54293788	54325591
OG0006674	EAND.GWHACBE00000007	14012492	14025352
OG0006680	EAND.GWHACBE00000001	134921216	134943795
OG0006681	EAND.GWHACBE00000004	102250985	102287773
OG0006691	EAND.GWHACBE00000004	57971527	57993842
OG0006702	EAND.GWHACBE00000007	75336338	75343667
OG0006706	EAND.GWHACBE00000002	28340342	28358116
OG0006709	EAND.GWHACBE00000009	51059965	51100727
OG0006711	EAND.GWHACBE00000010	31883746	31894617
OG0006717	EAND.GWHACBE00000007	45766005	45800600
OG0006723	EAND.GWHACBE00000001	46128781	46140842
OG0006725	EAND.GWHACBE00000008	41291128	41308285
OG0006733	EAND.GWHACBE00000011	14150248	14171403
OG0006735	EAND.GWHACBE00000009	46032537	46041934
OG0006736	EAND.GWHACBE00000003	12142729	12155384
OG0006742	EAND.GWHACBE00000007	63683818	63703125
OG0006750	EAND.GWHACBE00000002	84725544	84729674
OG0006758	EAND.GWHACBE00000003	112590486	112611375
OG0006762	EAND.GWHACBE00000007	24388077	24413846
OG0006763	EAND.GWHACBE00000010	7039897	7050329
OG0006769	EAND.GWHACBE00000006	70792163	70820573
OG0006770	EAND.GWHACBE00000008	4142054	4152973
OG0006772	EAND.GWHACBE00000010	45159318	45178735
OG0006774	EAND.GWHACBE00000006	57125968	57149339
OG0006776	EAND.GWHACBE00000010	34376151	34427913
OG0006777	EAND.GWHACBE00000001	94178532	94189405
OG0006779	EAND.GWHACBE00000007	55064433	55072529
OG0006783	EAND.GWHACBE00000008	55478562	55489018
OG0006784	EAND.GWHACBE00000002	89387610	89401861
OG0006786	EAND.GWHACBE00000001	58830249	58833241
OG0006787	EAND.GWHACBE00000005	63574011	63582011
OG0006788	EAND.GWHACBE00000006	69913953	69923573
OG0006796	EAND.GWHACBE00000002	119850100	119871010
OG0006801	EAND.GWHACBE00000006	53826102	53850049
OG0006806	EAND.GWHACBE00000004	32476876	32521801
OG0006808	EAND.GWHACBE00000001	91486273	91503096
OG0006810	EAND.GWHACBE00000001	122342559	122356030
OG0006811	EAND.GWHACBE00000003	108582924	108584519
OG0006815	EAND.GWHACBE00000001	128997417	129017453
OG0006818	EAND.GWHACBE00000001	100236425	100258252
OG0006820	EAND.GWHACBE00000002	97805613	97834015
OG0006824	EAND.GWHACBE00000011	13744647	13763307
OG0006825	EAND.GWHACBE00000006	21947181	21988355
OG0006827	EAND.GWHACBE00000010	37769140	37794026
OG0006829	EAND.GWHACBE00000009	54584879	54597978
OG0006832	EAND.GWHACBE00000002	27693821	27705493
OG0006836	EAND.GWHACBE00000005	61340780	61350954
OG0006838	EAND.GWHACBE00000004	25485197	25505606
OG0006839	EAND.GWHACBE00000003	41590120	41611845
OG0006843	EAND.GWHACBE00000009	44338739	44352060
OG0006845	EAND.GWHACBE00000001	42543760	42567215
OG0006846	EAND.GWHACBE00000001	75074636	75136082
OG0006849	EAND.GWHACBE00000007	47034987	47067905
OG0006851	EAND.GWHACBE00000011	3662794	3704136
OG0006854	EAND.GWHACBE00000003	103293707	103301771
OG0006859	EAND.GWHACBE00000009	56862409	56878140
OG0006860	EAND.GWHACBE00000004	108154629	108178610
OG0006861	EAND.GWHACBE00000006	10013456	10017180
OG0006862	EAND.GWHACBE00000006	81524356	81532145
OG0006864	EAND.GWHACBE00000010	40223008	40241594
OG0006870	EAND.GWHACBE00000011	32163497	32182841
OG0006872	EAND.GWHACBE00000007	15148822	15166559
OG0006874	EAND.GWHACBE00000009	24649699	24678856
OG0006878	EAND.GWHACBE00000003	16936965	16956046
OG0006881	EAND.GWHACBE00000004	49995533	50010903
OG0006886	EAND.GWHACBE00000002	69371798	69377734
OG0006889	EAND.GWHACBE00000002	39584765	39615890
OG0006893	EAND.GWHACBE00000011	4739023	4768936
OG0006910	EAND.GWHACBE00000008	39308755	39309840
OG0006911	EAND.GWHACBE00000008	21733488	21738379
OG0006912	EAND.GWHACBE00000008	38127431	38128795
OG0006918	EAND.GWHACBE00000007	54366280	54405652
OG0006923	EAND.GWHACBE00000003	6504995	6514618
OG0006924	EAND.GWHACBE00000001	148334792	148336822
OG0006925	EAND.GWHACBE00000004	68021008	68035891
OG0006929	EAND.GWHACBE00000004	22254490	22294012
OG0006930	EAND.GWHACBE00000001	53155383	53165257
OG0006931	EAND.GWHACBE00000009	44057147	44064160
OG0006934	EAND.GWHACBE00000001	47897235	47931344
OG0006935	EAND.GWHACBE00000006	54766374	54778842
OG0006936	EAND.GWHACBE00000004	34914218	34937520
OG0006944	EAND.GWHACBE00000001	41422143	41433284
OG0006950	EAND.GWHACBE00000010	66144178	66179751
OG0006957	EAND.GWHACBE00000002	24841043	24857694
OG0006958	EAND.GWHACBE00000007	30083087	30084166
OG0006959	EAND.GWHACBE00000003	121333319	121376133
OG0006963	EAND.GWHACBE00000004	29307603	29325491
OG0006966	EAND.GWHACBE00000002	59021157	59058754
OG0006969	EAND.GWHACBE00000006	22418496	22423299
OG0006970	EAND.GWHACBE00000008	42885482	42889568
OG0006984	EAND.GWHACBE00000011	33102286	33119098
OG0006987	EAND.GWHACBE00000005	39722062	39725600
OG0006989	EAND.GWHACBE00000001	25260203	25275806
OG0006990	EAND.GWHACBE00000009	2584692	2615288
OG0006991	EAND.GWHACBE00000011	36652528	36690680
OG0006993	EAND.GWHACBE00000004	60420039	60433991
OG0006995	EAND.GWHACBE00000009	63202374	63204408
OG0006996	EAND.GWHACBE00000003	39820445	39824842
OG0007004	EAND.GWHACBE00000002	25121947	25136735
OG0007007	EAND.GWHACBE00000003	18896271	18921426
OG0007009	EAND.GWHACBE00000002	94328855	94342223
OG0007010	EAND.GWHACBE00000002	30705670	30719528
OG0007014	EAND.GWHACBE00000001	35884179	35916493
OG0007017	EAND.GWHACBE00000003	39910013	39911712
OG0007021	EAND.GWHACBE00000001	74540048	74571776
OG0007025	EAND.GWHACBE00000007	56322214	56331478
OG0007026	EAND.GWHACBE00000008	59958525	59967838
OG0007029	EAND.GWHACBE00000008	13099492	13115154
OG0007031	EAND.GWHACBE00000002	83857749	83872736
OG0007032	EAND.GWHACBE00000004	12354202	12373201
OG0007034	EAND.GWHACBE00000002	74789192	74797325
OG0007036	EAND.GWHACBE00000006	48844875	48875970
OG0007037	EAND.GWHACBE00000004	56056662	56072590
OG0007038	EAND.GWHACBE00000007	80390136	80434326
OG0007039	EAND.GWHACBE00000011	4353515	4366359
OG0007042	EAND.GWHACBE00000009	39442547	39463560
OG0007050	EAND.GWHACBE00000008	3123117	3131554
OG0007051	EAND.GWHACBE00000003	62126061	62190141
OG0007056	EAND.GWHACBE00000002	26688918	26699802
OG0007057	EAND.GWHACBE00000003	99308596	99317526
OG0007062	EAND.GWHACBE00000002	105662273	105671584
OG0007064	EAND.GWHACBE00000003	125347835	125385736
OG0007065	EAND.GWHACBE00000010	59851439	59873625
OG0007066	EAND.GWHACBE00000004	57777406	57802380
OG0007068	EAND.GWHACBE00000005	60938525	60946597
OG0007072	EAND.GWHACBE00000009	25214630	25239748
OG0007078	EAND.GWHACBE00000008	54656043	54663097
OG0007079	EAND.GWHACBE00000004	96758617	96776373
OG0007081	EAND.GWHACBE00000009	66282349	66287042
OG0007085	EAND.GWHACBE00000001	112131934	112143885
OG0007089	EAND.GWHACBE00000010	26144619	26177777
OG0007090	EAND.GWHACBE00000002	94297784	94322387
OG0007091	EAND.GWHACBE00000007	26081052	26119591
OG0007092	EAND.GWHACBE00000002	101313696	101336157
OG0007093	EAND.GWHACBE00000001	126005022	126023940
OG0007096	EAND.GWHACBE00000004	38700428	38705993
OG0007099	EAND.GWHACBE00000004	63740292	63742614
OG0007102	EAND.GWHACBE00000009	5172457	5179172
OG0007105	EAND.GWHACBE00000009	27484423	27491039
OG0007112	EAND.GWHACBE00000004	98452550	98467352
